Node_ID,Degree,Betweenness,PageRank
286750,0.00025003125390673836,0.0,7.347341605537477e-05
188455,0.0005000625078134767,5.210287028147419e-09,8.930791254945663e-05
57389,0.00025003125390673836,0.0,5.994649908844577e-05
122931,0.00025003125390673836,5.535346838695714e-05,5.7479887338864193e-05
24628,0.00012501562695336918,0.0,4.340645872903563e-05
254006,0.000625078134766846,2.3835903586460207e-05,0.00017961616622928076
319548,0.00025003125390673836,1.6853685229652733e-05,5.903907498800208e-05
155711,0.000625078134766846,4.0013220311096865e-05,9.879131019867535e-05
319552,0.00012501562695336918,0.0,4.409702886831507e-05
516165,0.000625078134766846,0.0001238460108292057,0.0001133625874429734
24650,0.00025003125390673836,8.020935336876457e-05,7.091081110271021e-05
417871,0.00012501562695336918,0.0,3.952126575663431e-05
385108,0.00037504688086010754,1.4542005314736228e-06,9.161398676641697e-05
450648,0.0005000625078134767,0.0003665970896917533,0.00012867530929667993
417886,0.00012501562695336918,0.0,3.70678417917143e-05
286821,0.00037504688086010754,0.00014940302021515894,7.237460425321822e-05
352358,0.00025003125390673836,0.00015475158799101296,6.734004640424244e-05
352367,0.000625078134766846,3.976214301713178e-05,8.271797161909456e-05
57456,0.00037504688086010754,5.105990486502532e-05,9.40356134906116e-05
516214,0.0008751093886735842,0.0003541149869151172,0.00019717793146539265
385143,0.00025003125390673836,0.0,9.540618899266589e-05
254074,0.00025003125390673836,0.0,6.332679875390729e-05
90236,0.00037504688086010754,6.391622872683932e-06,7.885013733052552e-05
450685,0.000625078134766846,3.9077152711105645e-09,0.00010225656897844596
254083,0.00037504688086010754,3.5465300379994505e-05,0.00011699742845134345
483465,0.00012501562695336918,0.0,3.619670782568739e-05
123017,0.00012501562695336918,0.0,5.68119675316172e-05
188556,0.0008751093886735842,1.875703330133071e-08,0.000146448281120755
221327,0.00012501562695336918,0.0,4.147786276152162e-05
188566,0.000625078134766846,0.0011574391311442722,0.00011709538049951753
450718,0.00037504688086010754,0.0004999999843691389,0.00010900208774736975
254110,0.00025003125390673836,0.0,5.9031277610087036e-05
188580,0.0010001250156269534,0.0019487178310170178,0.00029719637889239115
385193,0.00037504688086010754,0.000438773019403542,7.343942908780646e-05
254126,0.000625078134766846,3.596168063728373e-05,0.00010250366097280206
385202,0.00025003125390673836,0.0,6.986962594761574e-05
254134,0.00037504688086010754,0.00029268563451030784,8.785637502057778e-05
90301,0.000625078134766846,1.5631799412692523e-05,0.0001010749649935287
385217,0.0005000625078134767,1.8880520422895752e-06,8.881191542022725e-05
155855,0.0005000625078134767,3.427174167101752e-05,8.610254345968276e-05
319700,0.0005000625078134767,4.6909664703785836e-05,8.979734138471181e-05
483545,0.00037504688086010754,1.6733829874205227e-05,0.00010483648406759476
483557,0.0005000625078134767,0.00042628962731672466,0.00011782978233893592
319718,0.00012501562695336918,0.0,3.587797726222707e-05
188664,0.0005000625078134767,4.163170914215822e-06,8.442474335748756e-05
516348,0.00012501562695336918,0.0,4.859496776415325e-05
483586,0.00037504688086010754,2.379076615606306e-06,9.313747794594232e-05
123144,0.0017502187773471684,9.121826658696098e-05,0.0002664876363138016
57614,0.00037504688086010754,6.511264724372611e-05,7.768132955768681e-05
418064,0.0005000625078134767,6.745782462856883e-05,9.492562634787685e-05
385298,0.0005000625078134767,4.015312639152126e-05,0.00010145385946252677
385299,0.00037504688086010754,0.001377073973999176,9.770643029403676e-05
516370,0.00025003125390673836,0.0,7.795917971678875e-05
483605,0.00012501562695336918,0.0,4.4031394236880384e-05
516386,0.00025003125390673836,0.0,8.398381435318849e-05
221496,0.00012501562695336918,0.0,4.4031394236880384e-05
516412,0.00037504688086010754,0.004520921820536682,9.379810413837503e-05
90443,0.00037504688086010754,6.424347138937832e-07,9.071099281152825e-05
188756,0.00012501562695336918,0.0,5.123595023312957e-05
90459,0.00012501562695336918,0.0,3.549160725266417e-05
90462,0.0005000625078134767,0.0,0.00011072279655387738
254305,0.00025003125390673836,0.0,6.766274248783312e-05
483681,0.000625078134766846,5.785034137982185e-08,9.950480002848792e-05
352614,0.0015001875234404302,0.0018778085238328984,0.0003568029471680399
516456,0.00037504688086010754,0.00044606603670580984,0.00011430707419005456
287098,0.00012501562695336918,0.0,3.932820814374551e-05
385415,0.00012501562695336918,0.0,5.324794051343337e-05
319880,0.00037504688086010754,0.0005000312460913077,0.00015074993054754436
90506,0.0018752344043005376,0.0012552346738754177,0.00034051482619414206
90512,0.00012501562695336918,0.0,4.800323844933789e-05
156050,0.00025003125390673836,0.00012499999609228473,7.905358269506134e-05
352658,0.0008751093886735842,4.552146250517111e-05,0.00018644791457865016
90517,0.00025003125390673836,0.00010856929348797764,5.978641119418512e-05
483751,0.00037504688086010754,0.0007812157534670167,9.453736881918725e-05
385458,0.0005000625078134767,1.6746872890906558e-06,0.00010178649496326228
188860,0.00012501562695336918,0.0,4.4031394236880384e-05
516540,0.000625078134766846,0.00021278802292023282,0.00011255021314208303
516549,0.00037504688086010754,0.0020874811908974515,8.446582896191619e-05
90574,0.00012501562695336918,0.0,4.145553817443625e-05
57817,0.00025003125390673836,0.00014518888577461162,6.053936161712866e-05
57822,0.0005000625078134767,3.6928657313268185e-06,0.00012065407842549628
90591,0.00037504688086010754,0.0,7.279823299452892e-05
385507,0.0008751093886735842,6.697919853593102e-05,0.00014902376214404625
90597,0.0005000625078134767,0.00872080117251524,0.0001014428375653052
156133,0.00037504688086010754,0.00020158828782946593,7.777646554649504e-05
57849,0.000625078134766846,0.0022482805349418366,0.00015278778997872747
516601,0.00025003125390673836,4.934059367885051e-06,7.428736526672171e-05
483847,0.00025003125390673836,1.823600459851597e-08,7.263028959179702e-05
385554,0.0007500937617202151,0.000831578098365415,0.00016443571250024153
385560,0.00037504688086010754,5.149917238849186e-06,7.545832535509567e-05
385569,0.00025003125390673836,4.961603935149498e-05,5.9829167886964374e-05
156197,0.0005000625078134767,9.292511394407536e-06,8.018606569630115e-05
254502,0.00012501562695336918,0.0,4.629094377026186e-05
188967,0.00025003125390673836,4.0433579743382137e-05,6.172599294392791e-05
516649,0.000625078134766846,0.0002361532741827008,9.749680645054738e-05
188970,0.0015001875234404302,4.2413468920968246e-05,0.0002392892285442879
188973,0.0005000625078134767,1.666050644784111e-05,9.901558097950242e-05
451118,0.00037504688086010754,4.55513207547483e-05,8.729661812619338e-05
188976,0.00037504688086010754,0.0,6.735115422537024e-05
188981,0.0005000625078134767,6.252344433776904e-09,8.407985586091781e-05
221752,0.002000250031253907,7.209886577599785e-05,0.0002821320340355199
57914,0.0007500937617202151,0.00016825234465131273,0.00015091758392933217
287293,0.0005000625078134767,7.497952066928968e-05,0.00010208504916852233
451137,0.0005000625078134767,1.7012150861647468e-06,0.00010245983590024933
451141,0.00037504688086010754,0.00010591982739764167,9.383171693422754e-05
320077,0.00025003125390673836,0.0,5.607432376484664e-05
123485,0.00012501562695336918,0.0,4.408537932774075e-05
320110,0.00025003125390673836,0.008392789976587258,7.319743718565772e-05
189040,0.00037504688086010754,0.00023743399891157406,8.678837295926723e-05
451184,0.0005000625078134767,0.00010749232878652552,0.00012922461916550635
25200,0.000625078134766846,9.180686169034422e-07,0.00013297341199388103
25208,0.000625078134766846,0.00019395369136556448,0.00010853275590838729
57979,0.00025003125390673836,0.0,7.538942181444312e-05
385667,0.000625078134766846,2.174761310176092e-05,9.442963567319034e-05
57995,0.00025003125390673836,0.00014855639479257528,6.455742206072748e-05
451218,0.00025003125390673836,3.906861193831567e-05,6.602237377433562e-05
156324,0.00025003125390673836,7.92095525891246e-05,6.531218192146846e-05
320169,0.00025003125390673836,0.00032799735344047547,6.1014694062716035e-05
254647,0.00012501562695336918,0.0,4.5337045405088126e-05
287418,0.000625078134766846,2.2441600054280323e-05,0.0001322266591847024
221886,0.00037504688086010754,1.8281794869072043e-06,7.814139153280967e-05
516802,0.0007500937617202151,8.781077751406996e-05,0.0001335272457973776
58051,0.00025003125390673836,0.0,7.019266546596534e-05
156357,0.0008751093886735842,0.00022018907136046894,0.0001909542512734178
516815,0.00025003125390673836,0.0,6.188288250945061e-05
123601,0.00012501562695336918,0.0,3.932820814374551e-05
123625,0.00012501562695336918,0.0,4.602717685399969e-05
156393,0.0005000625078134767,5.12692243569706e-07,0.00012354588883372553
353014,0.000625078134766846,0.0003749062031103474,0.00018103541396779767
385783,0.00037504688086010754,0.00012594631244950894,7.653676203837277e-05
189183,0.000625078134766846,7.687535440565966e-06,0.00010265899264333119
516874,0.0007500937617202151,8.052210435571436e-05,0.00012601923053272507
516876,0.0007500937617202151,0.0002849260591002845,0.00012322936989990938
484110,0.0010001250156269534,5.767007845380922e-07,0.00014571623796814836
90897,0.000625078134766846,8.105717962360771e-08,0.00013099312104785006
90898,0.00037504688086010754,2.0096821394282905e-08,8.527635134576494e-05
451350,0.00012501562695336918,0.0,4.289277660193952e-05
516907,0.000625078134766846,6.819303931985354e-05,9.663562163351167e-05
221995,0.00012501562695336918,0.0,4.387990335536301e-05
58157,0.001375171896487061,1.2772147884476104e-05,0.00021613723864530519
254767,0.00012501562695336918,0.0,4.5696249479250156e-05
516914,0.00012501562695336918,0.0,3.569361722292656e-05
287547,0.0010001250156269534,7.227262872162498e-07,0.00017011637085114254
254784,0.0005000625078134767,0.0011327236739364815,8.833010265293202e-05
123716,0.000625078134766846,2.2649237094725783e-05,8.380399618455176e-05
484176,0.0005000625078134767,9.826568489007439e-05,9.547664533027169e-05
123731,0.0007500937617202151,5.210287028147419e-08,0.0001554004204307196
385880,0.00025003125390673836,0.0,6.093834271993022e-05
320355,0.0010001250156269534,0.0009973724362796492,0.00020685240975743238
156515,0.00012501562695336918,0.0,3.9663775661724374e-05
189285,0.000625078134766846,0.003411004219423446,0.00011680548057667239
451429,0.000625078134766846,5.210287028147419e-09,0.00010549037769069897
254824,0.00012501562695336918,0.0,4.387990335536301e-05
189289,0.00037504688086010754,0.0,7.221554158034628e-05
451447,0.000625078134766846,2.8691937522519534e-05,9.645156938465434e-05
156543,0.00037504688086010754,0.014485308368917722,9.153114459851844e-05
123779,0.000625078134766846,6.694349090171916e-06,9.377592839121462e-05
189316,0.0005000625078134767,0.0,8.96874005524373e-05
156558,0.00037504688086010754,2.4765471877598723e-05,7.604401391147388e-05
517029,0.00025003125390673836,0.0,6.002322230455331e-05
353191,0.000625078134766846,0.00031924365573555866,0.00014572468068285103
58287,0.0005000625078134767,4.844326275716883e-05,0.00012450799025058562
91063,0.000625078134766846,1.738244557670377e-05,9.65123842238736e-05
25537,0.00037504688086010754,2.3949873006866068e-05,7.229517662335936e-05
385998,0.00012501562695336918,0.0,4.490908379895946e-05
58327,0.00025003125390673836,0.0012744325197641424,7.130857109088006e-05
484315,0.0005000625078134767,0.00024525093697256266,8.476183616411224e-05
91101,0.0005000625078134767,0.0003215439503164728,8.939059878623398e-05
156661,0.0005000625078134767,0.0007203549323973248,9.073616859593475e-05
320511,0.0022502812851606453,0.010056369134239332,0.0004011368355972767
222212,0.00025003125390673836,0.0,5.546908963046424e-05
25614,0.0011251406425803227,0.0011777287995524892,0.00018277773914585714
91155,0.0005000625078134767,4.821878558164282e-06,0.00010247774359325952
386067,0.00025003125390673836,0.0,7.81529120071164e-05
386069,0.00012501562695336918,0.0,4.7986129158845726e-05
58396,0.0005000625078134767,0.00035921488726421106,8.025243103588906e-05
418846,0.00025003125390673836,0.0,6.167959585327127e-05
123937,0.0005000625078134767,6.725611376249333e-07,8.35470525912121e-05
484393,0.0005000625078134767,0.0001664465268294557,0.0001185370439591776
484395,0.0007500937617202151,1.7714975895701226e-08,0.00012345859974092157
484398,0.00012501562695336918,0.0,4.537677766804934e-05
189493,0.0005000625078134767,3.219654767729633e-05,8.744159338554291e-05
287797,0.00012501562695336918,0.0,4.800323844933789e-05
156736,0.0007500937617202151,0.0012496665025530456,0.00020476369392135137
25667,0.00012501562695336918,0.0,3.8256199702079235e-05
484421,0.00025003125390673836,0.0,7.839573467145958e-05
517193,0.00037504688086010754,0.00037501561913793854,0.00013180214073549803
156754,0.00025003125390673836,0.0,8.655657916356379e-05
517205,0.00012501562695336918,0.0,3.9663775661724374e-05
484439,0.00037504688086010754,2.925462586533168e-05,8.962815683976174e-05
287836,0.0005000625078134767,0.0,9.036108799480083e-05
320614,0.0005000625078134767,0.0008088763824014565,9.110004273775715e-05
222311,0.00025003125390673836,1.5630861084442258e-08,6.639137633360724e-05
451705,0.00012501562695336918,0.0,4.387990335536301e-05
386170,0.000625078134766846,3.949206420311315e-06,9.271500975339047e-05
287879,0.0005000625078134767,0.0019628673776935033,0.00012955144572328483
287882,0.00025003125390673836,0.0,6.331459598429944e-05
484517,0.00025003125390673836,0.0,9.528429461077128e-05
156852,0.00012501562695336918,0.0,4.537677766804934e-05
419002,0.00012501562695336918,0.0,4.0797187121563784e-05
517308,0.00012501562695336918,0.0,3.820456454592663e-05
484543,0.00025003125390673836,0.00013850749209524054,6.202337084925995e-05
91329,0.00012501562695336918,0.0,3.785866046516676e-05
419010,0.00025003125390673836,8.342574193930732e-05,7.355088594741154e-05
255176,0.0005000625078134767,0.0,7.842290465838769e-05
451797,0.00037504688086010754,0.0,0.00010501568091423501
189660,0.00025003125390673836,0.0,5.951627996109073e-05
58596,0.00025003125390673836,7.987134382172678e-06,6.179081537912421e-05
386282,0.00025003125390673836,8.319265297842236e-05,6.948782858395039e-05
287978,0.00037504688086010754,0.0,9.201073882399223e-05
91380,0.00012501562695336918,0.0,4.070919085720112e-05
58612,0.0005000625078134767,4.559001149628992e-07,8.270089292442651e-05
451835,0.0017502187773471684,0.0009400733262534283,0.0003886954350108598
451841,0.0005000625078134767,0.0005435757754877428,0.00012470084689665995
156930,0.00025003125390673836,5.3572420789067186e-05,7.451850550680029e-05
222467,0.0005000625078134767,9.523974291684365e-06,8.879895373649932e-05
58627,0.0007500937617202151,0.0013005295432431008,0.00012046613137621257
288006,0.0005000625078134767,0.0,9.199084244445672e-05
353550,0.0007500937617202151,4.168229622517935e-08,0.0001451463663448681
353561,0.00012501562695336918,0.0,4.485734462052547e-05
451866,0.0005000625078134767,0.0001067096363333049,0.00010943076259767526
320801,0.0008751093886735842,0.0006506336992985682,0.00018334111603131748
156965,0.0005000625078134767,0.0,0.0001030841272357202
419111,0.00012501562695336918,0.0,4.6584054104792715e-05
320810,0.000625078134766846,0.0007791726908634999,0.00013152802158249312
